mrd,vrd,c,cc,hh,h,mrd_type,vrd_type,product_type,new_product_type
-39.5,64.0,30/37,50,350,300,1,1,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-35.0-100-50
-39.5,64.0,30/37,30,330,300,1,1,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-33.0-100-30
-39.5,64.0,30/37,35,335,300,1,1,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-33.5-100-35
-39.5,64.0,30/37,40,340,300,1,1,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-34.0-100-40
-39.5,64.0,30/37,45,345,300,1,1,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-34.5-100-45
-39.5,64.0,30/37,50,350,300,2,2,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-35.0-100-50
-39.5,64.0,30/37,30,330,300,2,2,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-33.0-100-30
-39.5,64.0,30/37,35,335,300,2,2,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-33.5-100-35
-39.5,64.0,30/37,40,340,300,2,2,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-34.0-100-40
-39.5,64.0,30/37,45,345,300,2,2,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-34.5-100-45
