mrd,vrd,c,cc,hh,h,mrd_type,vrd_type,product_type,new_product_type
-122.2,128.0,25/30,35,265,230,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-26.5-100-35
-122.2,128.0,25/30,40,270,230,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-27.0-100-40
-122.2,128.0,25/30,45,275,230,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-27.5-100-45
-125.3,123.1,25/30,50,280,230,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-28.0-100-50
-125.3,123.1,25/30,30,260,230,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-26.0-100-30
-125.3,123.1,25/30,35,265,230,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-26.5-100-35
-125.3,123.1,25/30,40,270,230,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-27.0-100-40
-125.3,123.1,25/30,45,275,230,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-27.5-100-45
-125.3,128.0,30/37,50,280,230,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-28.0-100-50
-125.3,128.0,30/37,30,260,230,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-26.0-100-30
-125.3,128.0,30/37,35,265,230,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-26.5-100-35
-125.3,128.0,30/37,40,270,230,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-27.0-100-40
-125.3,128.0,30/37,45,275,230,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-27.5-100-45
-125.3,128.0,30/37,50,280,230,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-28.0-100-50
-125.3,128.0,30/37,30,260,230,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-26.0-100-30
-125.3,128.0,30/37,35,265,230,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-26.5-100-35
-125.3,128.0,30/37,40,270,230,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-27.0-100-40
-125.3,128.0,30/37,45,275,230,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-27.5-100-45
-112.6,128.0,20/25,50,285,235,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-28.5-100-50
-112.6,128.0,20/25,30,265,235,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-26.5-100-30
-112.6,128.0,20/25,35,270,235,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-27.0-100-35
-112.6,128.0,20/25,40,275,235,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-27.5-100-40
-112.6,128.0,20/25,45,280,235,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-28.0-100-45
-121.6,113.5,20/25,50,285,235,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-28.5-100-50
-121.6,113.5,20/25,30,265,235,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-26.5-100-30
-121.6,113.5,20/25,35,270,235,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-27.0-100-35
-121.6,113.5,20/25,40,275,235,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-27.5-100-40
-121.6,113.5,20/25,45,280,235,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-28.0-100-45
-125.6,128.0,25/30,50,285,235,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-28.5-100-50
-125.6,128.0,25/30,30,265,235,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-26.5-100-30
-125.6,128.0,25/30,35,270,235,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-27.0-100-35
-125.6,128.0,25/30,40,275,235,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-27.5-100-40
-125.6,128.0,25/30,45,280,235,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-28.0-100-45
-128.7,123.1,25/30,50,285,235,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-28.5-100-50
-128.7,123.1,25/30,30,265,235,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-26.5-100-30
-128.7,123.1,25/30,35,270,235,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-27.0-100-35
-128.7,123.1,25/30,40,275,235,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-27.5-100-40
-128.7,123.1,25/30,45,280,235,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-28.0-100-45
-128.7,128.0,30/37,50,285,235,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-28.5-100-50
-128.7,128.0,30/37,30,265,235,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-26.5-100-30
-128.7,128.0,30/37,35,270,235,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-27.0-100-35
-128.7,128.0,30/37,40,275,235,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-27.5-100-40
-128.7,128.0,30/37,45,280,235,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-28.0-100-45
-128.7,128.0,30/37,50,285,235,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-28.5-100-50
-128.7,128.0,30/37,30,265,235,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-26.5-100-30
-128.7,128.0,30/37,35,270,235,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-27.0-100-35
-128.7,128.0,30/37,40,275,235,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-27.5-100-40
-128.7,128.0,30/37,45,280,235,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-28.0-100-45
-115.6,128.0,20/25,50,290,240,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-29.0-100-50
-115.6,128.0,20/25,30,270,240,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-27.0-100-30
-115.6,128.0,20/25,35,275,240,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-27.5-100-35
-115.6,128.0,20/25,40,280,240,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-28.0-100-40
-115.6,128.0,20/25,45,285,240,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-28.5-100-45
-124.6,114.0,20/25,50,290,240,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-29.0-100-50
-124.6,114.0,20/25,30,270,240,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-27.0-100-30
-124.6,114.0,20/25,35,275,240,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-27.5-100-35
-124.6,114.0,20/25,40,280,240,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-28.0-100-40
-124.6,114.0,20/25,45,285,240,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-28.5-100-45
-128.9,128.0,25/30,50,290,240,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-29.0-100-50
-128.9,128.0,25/30,30,270,240,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-27.0-100-30
-128.9,128.0,25/30,35,275,240,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-27.5-100-35
-128.9,128.0,25/30,40,280,240,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-28.0-100-40
-128.9,128.0,25/30,45,285,240,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-28.5-100-45
-132.2,123.1,25/30,50,290,240,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-29.0-100-50
-132.2,123.1,25/30,30,270,240,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-27.0-100-30
-132.2,123.1,25/30,35,275,240,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-27.5-100-35
-132.2,123.1,25/30,40,280,240,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-28.0-100-40
-132.2,123.1,25/30,45,285,240,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-28.5-100-45
-132.2,128.0,30/37,50,290,240,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-29.0-100-50
-132.2,128.0,30/37,30,270,240,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-27.0-100-30
-132.2,128.0,30/37,35,275,240,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-27.5-100-35
-132.2,128.0,30/37,40,280,240,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-28.0-100-40
-132.2,128.0,30/37,45,285,240,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-28.5-100-45
-132.2,128.0,30/37,50,290,240,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-29.0-100-50
-132.2,128.0,30/37,30,270,240,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-27.0-100-30
-132.2,128.0,30/37,35,275,240,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-27.5-100-35
-132.2,128.0,30/37,40,280,240,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-28.0-100-40
-132.2,128.0,30/37,45,285,240,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-28.5-100-45
-118.6,128.0,20/25,50,295,245,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-29.5-100-50
-118.6,128.0,20/25,30,275,245,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-27.5-100-30
-118.6,128.0,20/25,35,280,245,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-28.0-100-35
-118.6,128.0,20/25,40,285,245,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-28.5-100-40
-118.6,128.0,20/25,45,290,245,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-29.0-100-45
-127.6,114.5,20/25,50,295,245,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-29.5-100-50
-127.6,114.5,20/25,30,275,245,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-27.5-100-30
-127.6,114.5,20/25,35,280,245,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-28.0-100-35
-127.6,114.5,20/25,40,285,245,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-28.5-100-40
-127.6,114.5,20/25,45,290,245,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-29.0-100-45
-132.2,128.0,25/30,50,295,245,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-29.5-100-50
-132.2,128.0,25/30,30,275,245,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-27.5-100-30
-132.2,128.0,25/30,35,280,245,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-28.0-100-35
-132.2,128.0,25/30,40,285,245,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-28.5-100-40
-132.2,128.0,25/30,45,290,245,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-29.0-100-45
-135.6,123.1,25/30,50,295,245,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-29.5-100-50
-135.6,123.1,25/30,30,275,245,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-27.5-100-30
-135.6,123.1,25/30,35,280,245,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-28.0-100-35
-135.6,123.1,25/30,40,285,245,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-28.5-100-40
-135.6,123.1,25/30,45,290,245,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-29.0-100-45
-135.6,128.0,30/37,50,295,245,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-29.5-100-50
-135.6,128.0,30/37,30,275,245,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-27.5-100-30
-135.6,128.0,30/37,35,280,245,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-28.0-100-35
-135.6,128.0,30/37,40,285,245,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-28.5-100-40
-135.6,128.0,30/37,45,290,245,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-29.0-100-45
-135.6,128.0,30/37,50,295,245,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-29.5-100-50
-135.6,128.0,30/37,30,275,245,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-27.5-100-30
-135.6,128.0,30/37,35,280,245,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-28.0-100-35
-135.6,128.0,30/37,40,285,245,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-28.5-100-40
-135.6,128.0,30/37,45,290,245,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-29.0-100-45
-121.7,128.0,20/25,50,300,250,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-30.0-100-50
-121.7,128.0,20/25,30,280,250,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-28.0-100-30
-121.7,128.0,20/25,35,285,250,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-28.5-100-35
-121.7,128.0,20/25,40,290,250,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-29.0-100-40
-121.7,128.0,20/25,45,295,250,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-29.5-100-45
-130.6,114.9,20/25,50,300,250,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-30.0-100-50
-130.6,114.9,20/25,30,280,250,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-28.0-100-30
-130.6,114.9,20/25,35,285,250,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-28.5-100-35
-130.6,114.9,20/25,40,290,250,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-29.0-100-40
-130.6,114.9,20/25,45,295,250,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-29.5-100-45
-135.6,128.0,25/30,50,300,250,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-30.0-100-50
-135.6,128.0,25/30,30,280,250,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-28.0-100-30
-135.6,128.0,25/30,35,285,250,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-28.5-100-35
-135.6,128.0,25/30,40,290,250,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-29.0-100-40
-135.6,128.0,25/30,45,295,250,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-29.5-100-45
-139.1,123.1,25/30,50,300,250,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-30.0-100-50
-139.1,123.1,25/30,30,280,250,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-28.0-100-30
-139.1,123.1,25/30,35,285,250,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-28.5-100-35
-139.1,123.1,25/30,40,290,250,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-29.0-100-40
-139.1,123.1,25/30,45,295,250,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-29.5-100-45
-139.1,128.0,30/37,50,300,250,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-30.0-100-50
-139.1,128.0,30/37,30,280,250,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-28.0-100-30
-139.1,128.0,30/37,35,285,250,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-28.5-100-35
-139.1,128.0,30/37,40,290,250,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-29.0-100-40
-139.1,128.0,30/37,45,295,250,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-29.5-100-45
-139.1,128.0,30/37,50,300,250,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-30.0-100-50
-139.1,128.0,30/37,30,280,250,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-28.0-100-30
-139.1,128.0,30/37,35,285,250,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-28.5-100-35
-139.1,128.0,30/37,40,290,250,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-29.0-100-40
-139.1,128.0,30/37,45,295,250,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-29.5-100-45
-124.7,128.0,20/25,50,305,255,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-30.5-100-50
-124.7,128.0,20/25,30,285,255,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-28.5-100-30
-124.7,128.0,20/25,35,290,255,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-29.0-100-35
-124.7,128.0,20/25,40,295,255,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-29.5-100-40
-124.7,128.0,20/25,45,300,255,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-30.0-100-45
-133.6,115.3,20/25,50,305,255,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-30.5-100-50
-133.6,115.3,20/25,30,285,255,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-28.5-100-30
-133.6,115.3,20/25,35,290,255,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-29.0-100-35
-133.6,115.3,20/25,40,295,255,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-29.5-100-40
-133.6,115.3,20/25,45,300,255,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-30.0-100-45
-138.9,128.0,25/30,50,305,255,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-30.5-100-50
-138.9,128.0,25/30,30,285,255,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-28.5-100-30
-138.9,128.0,25/30,35,290,255,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-29.0-100-35
-138.9,128.0,25/30,40,295,255,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-29.5-100-40
-138.9,128.0,25/30,45,300,255,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-30.0-100-45
-142.5,123.1,25/30,50,305,255,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-30.5-100-50
-142.5,123.1,25/30,30,285,255,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-28.5-100-30
-142.5,123.1,25/30,35,290,255,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-29.0-100-35
-142.5,123.1,25/30,40,295,255,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-29.5-100-40
-142.5,123.1,25/30,45,300,255,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-30.0-100-45
-142.5,128.0,30/37,50,305,255,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-30.5-100-50
-142.5,128.0,30/37,30,285,255,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-28.5-100-30
-142.5,128.0,30/37,35,290,255,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-29.0-100-35
-142.5,128.0,30/37,40,295,255,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-29.5-100-40
-142.5,128.0,30/37,45,300,255,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-30.0-100-45
-142.5,128.0,30/37,50,305,255,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-30.5-100-50
-142.5,128.0,30/37,30,285,255,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-28.5-100-30
-142.5,128.0,30/37,35,290,255,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-29.0-100-35
-142.5,128.0,30/37,40,295,255,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-29.5-100-40
-142.5,128.0,30/37,45,300,255,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-30.0-100-45
-127.7,128.0,20/25,50,310,260,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-31.0-100-50
-127.7,128.0,20/25,30,290,260,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-29.0-100-30
-127.7,128.0,20/25,35,295,260,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-29.5-100-35
-127.7,128.0,20/25,40,300,260,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-30.0-100-40
-127.7,128.0,20/25,45,305,260,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-30.5-100-45
-136.6,115.7,20/25,50,310,260,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-31.0-100-50
-136.6,115.7,20/25,30,290,260,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-29.0-100-30
-136.6,115.7,20/25,35,295,260,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-29.5-100-35
-136.6,115.7,20/25,40,300,260,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-30.0-100-40
-136.6,115.7,20/25,45,305,260,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-30.5-100-45
-142.3,128.0,25/30,50,310,260,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-31.0-100-50
-142.3,128.0,25/30,30,290,260,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-29.0-100-30
-142.3,128.0,25/30,35,295,260,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-29.5-100-35
-142.3,128.0,25/30,40,300,260,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-30.0-100-40
-142.3,128.0,25/30,45,305,260,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-30.5-100-45
-145.9,123.1,25/30,50,310,260,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-31.0-100-50
-145.9,123.1,25/30,30,290,260,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-29.0-100-30
-145.9,123.1,25/30,35,295,260,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-29.5-100-35
-145.9,123.1,25/30,40,300,260,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-30.0-100-40
-145.9,123.1,25/30,45,305,260,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-30.5-100-45
-145.9,128.0,30/37,50,310,260,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-31.0-100-50
-145.9,128.0,30/37,30,290,260,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-29.0-100-30
-145.9,128.0,30/37,35,295,260,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-29.5-100-35
-145.9,128.0,30/37,40,300,260,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-30.0-100-40
-145.9,128.0,30/37,45,305,260,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-30.5-100-45
-145.9,128.0,30/37,50,310,260,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-31.0-100-50
-145.9,128.0,30/37,30,290,260,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-29.0-100-30
-145.9,128.0,30/37,35,295,260,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-29.5-100-35
-145.9,128.0,30/37,40,300,260,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-30.0-100-40
-145.9,128.0,30/37,45,305,260,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-30.5-100-45
-130.7,128.0,20/25,50,315,265,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-31.5-100-50
-130.7,128.0,20/25,30,295,265,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-29.5-100-30
-130.7,128.0,20/25,35,300,265,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-30.0-100-35
-130.7,128.0,20/25,40,305,265,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-30.5-100-40
-130.7,128.0,20/25,45,310,265,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-31.0-100-45
-139.6,116.1,20/25,50,315,265,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-31.5-100-50
-139.6,116.1,20/25,30,295,265,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-29.5-100-30
-139.6,116.1,20/25,35,300,265,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-30.0-100-35
-139.6,116.1,20/25,40,305,265,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-30.5-100-40
-139.6,116.1,20/25,45,310,265,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-31.0-100-45
-145.6,128.0,25/30,50,315,265,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-31.5-100-50
-145.6,128.0,25/30,30,295,265,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-29.5-100-30
-145.6,128.0,25/30,35,300,265,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-30.0-100-35
-145.6,128.0,25/30,40,305,265,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-30.5-100-40
-145.6,128.0,25/30,45,310,265,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-31.0-100-45
-149.4,123.1,25/30,50,315,265,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-31.5-100-50
